date,mmsi,lat,lon,fishing_hours
2018-01-31,247305840,37.4,13.0,0.0
2018-01-31,247081890,35.9,12.1,5.9858
2018-01-31,247081890,35.9,12.0,3.2586
2018-01-31,247081890,35.9,12.2,4.2613
2018-01-31,247120440,35.9,11.9,0.9252
2018-01-31,247120440,35.9,12.1,1.8191
2018-01-31,247120440,35.9,12.0,3.0752
2018-01-31,247143860,35.9,12.1,15.3916
2018-01-31,247144230,35.9,12.0,0.7944
2018-01-31,247145250,35.9,12.2,0.2805
2018-01-31,247145250,35.9,12.1,2.5894
2018-01-31,247151670,35.9,12.0,0.0
2018-01-31,247151670,35.9,11.9,0.0
2018-01-31,256000656,35.9,14.5,0.0
2018-01-31,247050970,36.3,13.1,0.8888
2018-01-31,247050970,36.3,13.0,1.4644
2018-01-31,247140450,36.3,15.2,0.0
2018-01-31,247142940,36.3,11.6,3.1897
2018-01-31,247143230,36.3,11.6,0.0
2018-01-31,247143230,36.3,11.7,0.0
2018-01-31,247143230,36.3,11.5,0.0
2018-01-31,247143230,36.3,11.4,0.0
2018-01-31,247144230,36.3,11.9,2.3408
2018-01-31,247144390,36.3,11.6,0.0
2018-01-31,247144390,36.3,12.0,0.0
2018-01-31,247144390,36.3,11.9,0.0
2018-01-31,247144390,36.3,11.7,0.0
2018-01-31,247145060,36.3,12.2,4.1222
2018-01-31,247145060,36.3,12.3,0.275
2018-01-31,247145060,36.3,12.1,4.7425
2018-01-31,247145060,36.3,12.0,0.8938
2018-01-31,247146130,36.3,12.5,0.0
2018-01-31,247146420,36.3,11.8,3.8469
2018-01-31,247146420,36.3,11.9,1.1191
2018-01-31,247146420,36.3,11.6,1.3808
2018-01-31,247146460,36.3,12.3,0.0
2018-01-31,247146460,36.3,12.2,0.0
2018-01-31,247146460,36.3,12.1,0.0
2018-01-31,247146970,36.3,12.2,3.4747
2018-01-31,247146970,36.3,12.0,3.5666
2018-01-31,247146970,36.3,12.3,3.1611
2018-01-31,247146970,36.3,12.1,4.0225
2018-01-31,247147010,36.3,11.7,0.2977
2018-01-31,247147310,36.3,12.0,1.3833
2018-01-31,247147310,36.3,11.8,2.6138
2018-01-31,247147310,36.3,11.9,3.4055
2018-01-31,247147310,36.3,12.3,1.7725
2018-01-31,247147310,36.3,12.1,1.8136
2018-01-31,247147310,36.3,12.2,2.15
2018-01-31,247147370,36.3,12.3,1.4005
2018-01-31,247147370,36.3,12.2,3.775
2018-01-31,247147370,36.3,12.1,3.5552
2018-01-31,247149980,36.3,12.1,0.8947
2018-01-31,247149980,36.3,12.2,1.5833
2018-01-31,247151670,36.3,11.6,0.2838
2018-01-31,247300110,36.3,11.5,2.2183
2018-01-31,247304930,36.3,11.5,1.1052
2018-01-31,247131130,38.3,15.5,4.233
2018-01-31,247141890,38.3,13.2,0.0
2018-01-31,247141890,38.3,13.0,0.0
2018-01-31,247141890,38.3,13.1,0.0
2018-01-31,247161020,38.3,15.5,9.3305
2018-01-31,247161020,38.3,15.4,0.0
2018-01-31,247050970,36.8,12.7,4.0058
2018-01-31,247092740,36.8,13.0,1.228
2018-01-31,247132020,36.8,14.2,0.2611
2018-01-31,247140330,36.8,13.0,7.5802
2018-01-31,247140330,36.8,12.9,3.0999
2018-01-31,247140330,36.8,12.8,2.3863
2018-01-31,247140370,36.8,12.2,0.575
2018-01-31,247142970,36.8,14.1,4.1169
2018-01-31,247143460,36.8,15.1,0.0
2018-01-31,247143460,36.8,15.2,3.0908
2018-01-31,247143580,36.8,11.5,0.2805
2018-01-31,247143580,36.8,11.7,0.0
2018-01-31,247143580,36.8,11.8,0.0
2018-01-31,247143580,36.8,11.9,0.0
2018-01-31,247143580,36.8,11.6,6.9494
2018-01-31,247144080,36.8,12.5,1.4141
2018-01-31,247144080,36.8,12.7,1.1502
2018-01-31,247144080,36.8,12.3,2.2111
2018-01-31,247144080,36.8,12.8,0.0
2018-01-31,247144080,36.8,12.4,1.0633
2018-01-31,247144080,36.8,12.2,0.7975
2018-01-31,247144080,36.8,12.6,0.0
2018-01-31,247144080,36.8,12.9,1.4891
2018-01-31,247144390,36.8,12.7,0.5333
2018-01-31,247145630,36.8,14.2,0.2863
2018-01-31,247145870,36.8,14.4,0.0
2018-01-31,247145870,36.8,14.3,0.7972
2018-01-31,247146130,36.8,12.5,0.0
2018-01-31,247147040,36.8,12.7,0.2725
2018-01-31,247147040,36.8,12.6,3.5388
2018-01-31,247147120,36.8,15.2,1.8361
2018-01-31,247147420,36.8,12.4,0.0
2018-01-31,247147420,36.8,12.8,0.2641
2018-01-31,247147420,36.8,12.9,1.7108
2018-01-31,247147420,36.8,12.7,0.5777
2018-01-31,247147420,36.8,12.5,0.0
2018-01-31,247147420,36.8,12.6,0.0
2018-01-31,247147420,36.8,12.3,2.9252
2018-01-31,247147420,36.8,12.2,0.5386
2018-01-31,247149190,36.8,14.4,0.0
2018-01-31,247149280,36.8,14.3,0.0
2018-01-31,247149280,36.8,14.4,0.0
2018-01-31,247149790,36.8,14.2,0.7972
2018-01-31,247149790,36.8,14.3,1.878
2018-01-31,247149810,36.8,11.7,11.1472
2018-01-31,247300350,36.8,14.4,0.0
2018-01-31,247300350,36.8,14.2,0.8611
2018-01-31,247300350,36.8,14.3,5.9913
2018-01-31,247300860,36.8,15.2,0.6697
2018-01-31,247305840,36.8,13.0,13.6919
2018-01-31,247306530,36.8,12.6,2.2308
2018-01-31,247306530,36.8,12.7,4.7247
2018-01-31,210380000,35.3,13.8,0.0
2018-01-31,247070830,35.3,12.9,15.5055
2018-01-31,247142860,35.3,12.6,0.0
2018-01-31,247145570,35.3,12.6,0.0
2018-01-31,247302380,35.3,12.6,6.19
2018-01-31,247302520,35.3,12.7,14.8547
2018-01-31,247306620,35.3,12.8,2.5366
2018-01-31,247030820,37.3,13.2,0.5838
2018-01-31,247030820,37.3,13.3,0.3391
2018-01-31,247100440,36.1,12.0,0.8975
2018-01-31,247049190,37.3,13.2,2.1469
2018-01-31,247049190,37.3,13.0,3.5861
2018-01-31,247049190,37.3,13.1,3.7422
2018-01-31,247050970,37.3,13.0,0.0
2018-01-31,247052760,37.3,13.3,0.0
2018-01-31,247052760,37.3,13.1,0.5361
2018-01-31,247052760,37.3,13.2,0.5444
2018-01-31,247052760,37.3,13.0,0.2836
2018-01-31,247067010,37.3,12.3,0.2611
2018-01-31,247067010,37.3,12.4,0.8305
2018-01-31,247067010,37.3,12.7,0.0
2018-01-31,247067010,37.3,12.5,2.1447
2018-01-31,247067010,37.3,12.6,4.3191
2018-01-31,247070730,37.3,13.2,0.9497
2018-01-31,247070730,37.3,13.1,1.4055
2018-01-31,247070730,37.3,13.0,0.5277
2018-01-31,247081520,37.3,12.9,1.3886
2018-01-31,247081520,37.3,13.1,6.4383
2018-01-31,247081520,37.3,13.0,4.9583
2018-01-31,247083460,37.3,12.3,0.5694
2018-01-31,247083460,37.3,12.4,1.6886
2018-01-31,247103560,37.3,13.2,0.0
2018-01-31,247103560,37.3,13.3,0.0
2018-01-31,247103560,37.3,13.1,0.2775
2018-01-31,247113150,37.3,12.9,1.0447
2018-01-31,247119740,37.3,13.1,0.0
2018-01-31,247119740,37.3,13.3,0.0
2018-01-31,247119740,37.3,13.2,0.3002
2018-01-31,247121090,37.3,13.3,0.0
2018-01-31,247121090,37.3,13.0,0.0
2018-01-31,247121090,37.3,13.2,0.0
2018-01-31,247121090,37.3,13.1,1.2052
2018-01-31,247123930,37.3,13.2,0.8638
2018-01-31,247123930,37.3,13.1,0.0
2018-01-31,247123930,37.3,13.3,0.278
2018-01-31,247124540,37.3,12.9,1.3283
2018-01-31,247124540,37.3,12.8,0.5441
2018-01-31,247124540,37.3,13.0,1.3891
2018-01-31,247140160,37.3,12.4,2.6944
2018-01-31,247140160,37.3,12.9,0.5275
2018-01-31,247140160,37.3,12.6,1.1025
2018-01-31,247140160,37.3,12.5,1.6138
2018-01-31,247140160,37.3,12.8,1.3722
2018-01-31,247140160,37.3,12.7,1.6308
2018-01-31,247140170,37.3,12.9,1.3302
2018-01-31,247140180,37.3,12.8,0.8058
2018-01-31,247140180,37.3,12.9,0.0
2018-01-31,247140190,37.3,13.1,0.5311
2018-01-31,247140190,37.3,13.2,1.5191
2018-01-31,247140190,37.3,13.3,0.5355
2018-01-31,247140210,37.3,13.2,1.8672
2018-01-31,247140210,37.3,13.3,1.4219
2018-01-31,247140210,37.3,13.1,0.7166
2018-01-31,247140220,37.3,13.3,0.0
2018-01-31,247140220,37.3,13.1,0.0
2018-01-31,247140220,37.3,13.2,0.0
2018-01-31,247140240,37.3,13.1,2.753
2018-01-31,247140240,37.3,13.2,2.6549
2018-01-31,247140280,37.3,13.2,0.0
2018-01-31,247140280,37.3,13.3,0.0
2018-01-31,247140340,37.3,12.4,4.3363
2018-01-31,247140370,37.3,12.3,0.5888
2018-01-31,247140370,37.3,12.8,0.0
2018-01-31,247140370,37.3,12.7,0.0
2018-01-31,247140420,37.3,13.2,0.9161
2018-01-31,247140420,37.3,12.9,0.8141
2018-01-31,247140420,37.3,13.0,1.6666
2018-01-31,247140420,37.3,13.1,3.248
2018-01-31,247140580,37.3,15.1,0.5477
2018-01-31,247140840,37.3,13.1,0.0
2018-01-31,247140840,37.3,13.2,0.0
2018-01-31,247140840,37.3,13.3,0.0
2018-01-31,247140880,37.3,12.8,0.0
2018-01-31,247140880,37.3,12.6,1.4302
2018-01-31,247140880,37.3,12.5,1.6086
2018-01-31,247140880,37.3,12.7,0.0
2018-01-31,247141140,37.3,12.6,2.7052
2018-01-31,247141140,37.3,12.5,3.4669
2018-01-31,247141140,37.3,12.8,1.0497
2018-01-31,247141140,37.3,12.4,1.0855
2018-01-31,247141140,37.3,12.7,1.3419
2018-01-31,247141250,37.3,13.2,0.0
2018-01-31,247141250,37.3,13.1,0.0
2018-01-31,247141280,37.3,12.9,1.2061
2018-01-31,247141280,37.3,13.1,4.5277
2018-01-31,247141280,37.3,13.0,3.6355
2018-01-31,247141350,37.3,12.4,4.0358
2018-01-31,247141350,37.3,12.6,0.5361
2018-01-31,247141350,37.3,12.5,4.5613
2018-01-31,247141360,37.3,13.2,1.1191
2018-01-31,247141360,37.3,13.1,3.928
2018-01-31,247141390,37.3,13.2,0.9861
2018-01-31,247141390,37.3,13.1,1.3363
2018-01-31,247141390,37.3,13.3,0.2691
2018-01-31,247141610,37.3,12.8,1.4361
2018-01-31,247141610,37.3,12.6,3.2502
2018-01-31,247141610,37.3,12.5,1.6133
2018-01-31,247141610,37.3,12.7,1.595
2018-01-31,247141610,37.3,12.9,0.0
2018-01-31,247141730,37.3,12.5,5.7505
2018-01-31,247141730,37.3,12.6,1.83
2018-01-31,247142080,37.3,13.3,0.0
2018-01-31,247142080,37.3,13.1,0.575
2018-01-31,247142080,37.3,13.2,0.0
2018-01-31,247142150,37.3,12.3,1.9388
2018-01-31,247142510,37.3,12.3,0.0
2018-01-31,247142510,37.3,12.2,0.0
2018-01-31,247142610,37.3,12.6,0.8944
2018-01-31,247142610,37.3,12.5,4.2669
2018-01-31,247143120,37.3,12.3,0.8191
2018-01-31,247143120,37.3,12.4,2.1869
2018-01-31,247143310,37.3,13.0,0.5416
2018-01-31,247143310,37.3,12.9,2.9672
2018-01-31,247143310,37.3,12.8,0.275
2018-01-31,247143320,37.3,12.6,1.3358
2018-01-31,247143320,37.3,12.8,0.0
2018-01-31,247143320,37.3,12.7,1.6999
2018-01-31,247143320,37.3,12.5,1.8916
2018-01-31,247143320,37.3,12.9,0.0
2018-01-31,247143430,37.3,12.0,0.0
2018-01-31,247143430,37.3,12.1,0.0
2018-01-31,247143690,37.3,12.4,1.17
2018-01-31,247143690,37.3,12.5,4.673
2018-01-31,247143690,37.3,12.3,0.5608
2018-01-31,247143690,37.3,12.6,0.5386
2018-01-31,247144080,37.3,12.8,0.0
2018-01-31,247144080,37.3,12.7,0.0
2018-01-31,247144640,37.3,12.8,0.5636
2018-01-31,247144640,37.3,12.9,1.108
2018-01-31,247145230,37.3,12.8,0.0
2018-01-31,247145230,37.3,12.9,0.0
2018-01-31,247145290,37.3,15.2,0.0
2018-01-31,247145460,37.3,12.7,1.053
2018-01-31,247145460,37.3,12.6,1.3274
2018-01-31,247145460,37.3,12.5,11.5305
2018-01-31,247145460,37.3,12.8,0.0
2018-01-31,247145930,37.3,15.1,4.2936
2018-01-31,247146060,37.3,12.8,0.0
2018-01-31,247146060,37.3,12.9,0.0
2018-01-31,247146110,37.3,13.0,0.0
2018-01-31,247146110,37.3,13.2,0.0
2018-01-31,247146130,37.3,12.5,0.0
2018-01-31,247146950,37.3,12.7,0.0
2018-01-31,247146950,37.3,12.5,0.0
2018-01-31,247146950,37.3,12.6,0.0
2018-01-31,247146950,37.3,12.4,0.0
2018-01-31,247147080,37.3,12.4,2.9219
2018-01-31,247147080,37.3,12.7,0.8725
2018-01-31,247147080,37.3,12.5,1.0805
2018-01-31,247147080,37.3,12.8,1.1466
2018-01-31,247147080,37.3,12.6,0.5361
2018-01-31,247147420,37.3,12.7,0.0
2018-01-31,247147420,37.3,12.6,0.0
2018-01-31,247147420,37.3,12.8,0.0
2018-01-31,247147560,37.3,12.4,1.3863
2018-01-31,247147560,37.3,12.6,2.9388
2018-01-31,247147560,37.3,12.7,1.1108
2018-01-31,247147560,37.3,12.5,2.7191
2018-01-31,247147780,37.3,13.1,1.0808
2018-01-31,247147780,37.3,13.3,0.8305
2018-01-31,247147780,37.3,13.2,0.8363
2018-01-31,247148370,37.3,13.1,3.0869
2018-01-31,247148370,37.3,12.9,0.283
2018-01-31,247148370,37.3,13.0,1.603
2018-01-31,247148370,37.3,13.2,0.8858
2018-01-31,247149020,37.3,12.4,2.4391
2018-01-31,247149020,37.3,12.7,1.3219
2018-01-31,247149020,37.3,12.5,0.2775
2018-01-31,247149020,37.3,12.6,1.0888
2018-01-31,247149410,37.3,12.6,2.6969
2018-01-31,247149410,37.3,12.5,2.9916
2018-01-31,247149410,37.3,12.4,1.0499
2018-01-31,247149410,37.3,12.9,1.3225
2018-01-31,247149410,37.3,13.0,1.0638
2018-01-31,247149410,37.3,12.8,1.9388
2018-01-31,247149410,37.3,12.7,1.8833
2018-01-31,247149480,37.3,13.0,0.0
2018-01-31,247149490,37.3,12.5,2.2225
2018-01-31,247149490,37.3,12.4,0.8138
2018-01-31,247149490,37.3,12.7,1.3197
2018-01-31,247149490,37.3,12.6,2.9274
2018-01-31,247149490,37.3,12.8,0.5605
2018-01-31,247149670,37.3,12.5,2.9636
2018-01-31,247149670,37.3,12.7,1.6113
2018-01-31,247149670,37.3,12.4,1.8836
2018-01-31,247149670,37.3,12.8,1.333
2018-01-31,247149670,37.3,12.6,3.5144
2018-01-31,247149670,37.3,12.9,1.2922
2018-01-31,247150410,37.3,12.3,1.3944
2018-01-31,247220190,37.3,13.2,2.4383
2018-01-31,247220190,37.3,13.3,0.8752
2018-01-31,247281250,37.3,12.6,6.2247
2018-01-31,247281250,37.3,12.9,0.0
2018-01-31,247281250,37.3,12.8,3.4244
2018-01-31,247281250,37.3,12.7,7.348
2018-01-31,247281250,37.3,12.5,2.2194
2018-01-31,247300990,37.3,12.2,0.0
2018-01-31,247300990,37.3,12.3,7.403
2018-01-31,247302220,37.3,12.9,4.8722
2018-01-31,247302220,37.3,12.8,1.3527
2018-01-31,247302220,37.3,13.0,0.2694
2018-01-31,247304770,37.3,12.8,0.0
2018-01-31,247304770,37.3,12.4,0.6058
2018-01-31,247304770,37.3,12.6,4.3391
2018-01-31,247304770,37.3,12.5,2.6941
2018-01-31,247304770,37.3,12.7,0.7944
2018-01-31,247305050,37.3,12.3,2.2677
2018-01-31,247305840,37.3,13.0,0.0
2018-01-31,215000063,35.8,14.5,0.0
2018-01-31,215000910,35.8,14.4,0.0
2018-01-31,215000910,35.8,14.5,0.0
2018-01-31,247081890,35.8,12.2,0.0
2018-01-31,247081890,35.8,12.0,0.0
2018-01-31,247081890,35.8,12.1,1.7438
2018-01-31,247081890,35.8,12.3,0.0
2018-01-31,247120440,35.8,12.1,8.0444
2018-01-31,247143860,35.8,12.0,1.0802
2018-01-31,247143860,35.8,11.9,1.3111
2018-01-31,247144230,35.8,12.0,0.2663
2018-01-31,247144230,35.8,11.9,2.0277
2018-01-31,247149660,35.8,12.9,0.0
2018-01-31,247151670,35.8,12.1,0.0
2018-01-31,247151670,35.8,12.0,0.0
2018-01-31,248000368,35.8,14.6,0.0
2018-01-31,248000368,35.8,14.5,0.0
2018-01-31,248040000,35.8,14.4,0.0
2018-01-31,256000325,35.8,14.5,0.0
2018-01-31,256000656,35.8,14.6,0.0
2018-01-31,256000656,35.8,14.5,0.0
2018-01-31,247142450,37.8,11.9,0.9747
2018-01-31,247142450,37.8,11.8,1.5638
2018-01-31,247142460,37.8,12.1,0.0
2018-01-31,247147410,37.8,12.1,4.3441
2018-01-31,247309110,37.8,12.1,0.3336
2018-01-31,247050970,36.2,13.1,0.5555
2018-01-31,247100440,36.2,12.0,0.2608
2018-01-31,247100440,36.2,11.7,5.6213
2018-01-31,247100440,36.2,11.9,6.1619
2018-01-31,247100440,36.2,11.8,4.8169
2018-01-31,247142940,36.2,11.6,3.7194
2018-01-31,247142940,36.2,11.7,1.0666
2018-01-31,247143230,36.2,11.3,3.4191
2018-01-31,247143230,36.2,11.4,0.0
2018-01-31,247144230,36.2,12.0,2.0497
2018-01-31,247145060,36.2,12.3,2.0227
2018-01-31,247145060,36.2,12.1,2.475
2018-01-31,247145060,36.2,12.2,5.138
2018-01-31,247146420,36.2,11.7,1.858
2018-01-31,247146420,36.2,11.6,0.7638
2018-01-31,247146420,36.2,11.9,0.2836
2018-01-31,247146460,36.2,12.2,0.0
2018-01-31,247146460,36.2,12.3,0.0
2018-01-31,247146970,36.2,12.0,4.5138
2018-01-31,247147010,36.2,11.8,1.5333
2018-01-31,247147010,36.2,11.7,5.9777
2018-01-31,247147010,36.2,11.6,2.1027
2018-01-31,247147310,36.2,11.9,1.15
2018-01-31,247147310,36.2,11.8,3.7469
2018-01-31,247147310,36.2,11.7,1.7944
2018-01-31,247147370,36.2,12.3,3.5
2018-01-31,247149660,36.2,13.4,0.0
2018-01-31,247149980,36.2,12.0,3.2577
2018-01-31,247149980,36.2,12.1,2.7813
2018-01-31,247149980,36.2,12.3,2.0694
2018-01-31,247149980,36.2,12.2,1.1333
2018-01-31,247150170,36.2,15.2,6.1891
2018-01-31,247151670,36.2,11.6,0.3113
2018-01-31,247151670,36.2,11.7,1.9272
2018-01-31,247300110,36.2,11.5,5.9227
2018-01-31,247300110,36.2,11.6,5.1805
2018-01-31,247304930,36.2,11.5,6.5755
2018-01-31,247304930,36.2,11.6,5.3302
2018-01-31,247141190,38.2,13.2,2.4358
2018-01-31,247141190,38.2,13.1,6.44
2018-01-31,247141190,38.2,13.0,6.4505
2018-01-31,247141890,38.2,13.2,0.0
2018-01-31,247141890,38.2,13.4,0.0
2018-01-31,247141890,38.2,13.3,0.0
2018-01-31,247146550,38.2,13.1,4.6122
2018-01-31,247146550,38.2,13.0,5.3352
2018-01-31,247146550,38.2,13.2,2.8219
2018-01-31,247147340,38.2,13.3,0.0
2018-01-31,247147340,38.2,13.4,0.0
2018-01-31,247147340,38.2,13.1,0.0
2018-01-31,247147340,38.2,13.2,0.0
2018-01-31,247147340,38.2,12.9,0.0
2018-01-31,247147340,38.2,13.0,0.0
2018-01-31,247149630,38.2,15.0,21.7683
2018-01-31,247161020,38.2,15.4,2.8555
2018-01-31,247302360,38.2,13.2,2.8305
2018-01-31,247302360,38.2,13.1,1.6861
2018-01-31,247050970,36.7,12.7,2.6858
2018-01-31,247050970,36.7,12.8,0.0
2018-01-31,247144390,36.7,12.6,0.0
2018-01-31,247145870,36.7,14.3,4.1216
2018-01-31,247145870,36.7,14.4,1.9527
2018-01-31,247146130,36.7,12.5,0.0
2018-01-31,247147040,36.7,12.7,6.7605
2018-01-31,247147040,36.7,12.6,0.2833
2018-01-31,247147040,36.7,12.9,8.8636
2018-01-31,247147040,36.7,12.8,4.4641
2018-01-31,247149190,36.7,14.4,0.0
2018-01-31,247149190,36.7,14.3,0.0
2018-01-31,247149280,36.7,14.4,0.0
2018-01-31,247149280,36.7,14.2,2.2141
2018-01-31,247149280,36.7,14.3,0.0
2018-01-31,247149790,36.7,14.4,0.9169
2018-01-31,247149790,36.7,14.3,0.8136
2018-01-31,247149810,36.7,11.8,3.5302
2018-01-31,247149810,36.7,11.7,8.3611
2018-01-31,247300040,36.7,15.2,0.0
2018-01-31,247300160,36.7,14.4,0.3444
2018-01-31,247300160,36.7,14.5,0.5919
2018-01-31,247300350,36.7,14.3,1.9391
2018-01-31,247306530,36.7,12.7,3.9891
2018-01-31,247306530,36.7,12.8,1.7833
2018-01-31,247306530,36.7,12.9,9.2558
2018-01-31,247132860,35.2,12.6,0.0
2018-01-31,247145790,35.2,12.9,15.9588
2018-01-31,247145790,35.2,12.8,0.3725
2018-01-31,247302520,35.2,12.7,0.61
2018-01-31,247030820,37.2,13.3,0.2719
2018-01-31,247050970,37.2,12.9,0.0
2018-01-31,247052760,37.2,13.4,0.8138
2018-01-31,247052760,37.2,13.3,0.3191
2018-01-31,247067010,37.2,12.3,1.6388
2018-01-31,247067010,37.2,12.5,3.0088
2018-01-31,247067010,37.2,12.4,2.7133
2018-01-31,247070730,37.2,13.4,1.6469
2018-01-31,247070730,37.2,13.3,1.3752
2018-01-31,247083460,37.2,12.3,3.2999
2018-01-31,247083460,37.2,12.2,2.3808
2018-01-31,247091160,37.2,13.5,0.0
2018-01-31,247103560,37.2,13.3,0.0
2018-01-31,247103560,37.2,13.4,0.0
2018-01-31,247121090,37.2,13.4,0.7086
2018-01-31,247121090,37.2,13.3,0.5333
2018-01-31,247123930,37.2,13.3,0.5333
2018-01-31,247124540,37.2,13.1,2.2552
2018-01-31,247124540,37.2,13.0,5.1774
2018-01-31,247140190,37.2,13.2,0.2663
2018-01-31,247140190,37.2,13.3,1.3811
2018-01-31,247140210,37.2,13.2,0.5388
2018-01-31,247140210,37.2,13.3,1.0777
2018-01-31,247140220,37.2,13.3,0.2886
2018-01-31,247140220,37.2,13.4,0.0
2018-01-31,247140240,37.2,13.3,1.053
2018-01-31,247140280,37.2,13.3,0.5416
2018-01-31,247140280,37.2,13.4,0.0
2018-01-31,247140340,37.2,12.3,1.0611
2018-01-31,247140340,37.2,12.4,5.9608
2018-01-31,247140370,37.2,12.6,0.0
2018-01-31,247140370,37.2,12.3,3.7719
2018-01-31,247140370,37.2,12.2,0.8166
2018-01-31,247140370,37.2,12.5,0.0
2018-01-31,247140420,37.2,13.2,2.3083
2018-01-31,247140840,37.2,13.3,0.5747
2018-01-31,247140880,37.2,12.6,2.7166
2018-01-31,247140880,37.2,12.5,4.7941
2018-01-31,247140880,37.2,12.4,2.4227
2018-01-31,247141140,37.2,12.4,1.4225
2018-01-31,247141250,37.2,13.4,0.0
2018-01-31,247141250,37.2,13.3,1.1277
2018-01-31,247141350,37.2,12.4,7.7527
2018-01-31,247141360,37.2,13.3,0.9027
2018-01-31,247141360,37.2,13.2,0.2725
2018-01-31,247141390,37.2,13.2,0.5136
2018-01-31,247141390,37.2,13.3,1.403
2018-01-31,247141610,37.2,12.6,0.2666
2018-01-31,247141610,37.2,12.5,3.2722
2018-01-31,247141730,37.2,12.6,0.833
2018-01-31,247142080,37.2,13.4,0.0
2018-01-31,247142080,37.2,13.3,0.0
2018-01-31,247142510,37.2,12.2,0.0
2018-01-31,247142510,37.2,12.0,1.4638
2018-01-31,247142510,37.2,12.1,0.0
2018-01-31,247142510,37.2,11.9,0.2747
2018-01-31,247142610,37.2,12.6,0.8497
2018-01-31,247143120,37.2,12.4,3.8352
2018-01-31,247143310,37.2,13.1,1.6583
2018-01-31,247143310,37.2,12.8,0.2944
2018-01-31,247143310,37.2,12.9,0.5305
2018-01-31,247143310,37.2,13.0,2.7302
2018-01-31,247143320,37.2,12.6,0.0
2018-01-31,247143320,37.2,12.4,1.8527
2018-01-31,247143320,37.2,12.7,0.0
2018-01-31,247143430,37.2,12.0,0.0
2018-01-31,247143430,37.2,11.9,0.0
2018-01-31,247143690,37.2,12.4,7.4266
2018-01-31,247143690,37.2,12.3,1.6836
2018-01-31,247144080,37.2,12.7,0.0
2018-01-31,247144080,37.2,12.9,0.0
2018-01-31,247144080,37.2,12.6,0.0
2018-01-31,247144080,37.2,12.5,0.0
2018-01-31,247144430,37.2,11.2,0.7638
2018-01-31,247144430,37.2,11.3,4.9947
2018-01-31,247145230,37.2,12.8,0.0
2018-01-31,247145230,37.2,12.9,0.0
2018-01-31,247145230,37.2,12.7,0.0
2018-01-31,247146060,37.2,12.7,0.0
2018-01-31,247146060,37.2,12.8,0.0
2018-01-31,247146110,37.2,13.3,0.805
2018-01-31,247146110,37.2,13.4,0.0
2018-01-31,247146130,37.2,12.5,0.0
2018-01-31,247146950,37.2,11.2,2.0969
2018-01-31,247146950,37.2,12.0,0.0
2018-01-31,247146950,37.2,12.1,0.0
2018-01-31,247146950,37.2,12.2,0.0
2018-01-31,247146950,37.2,12.3,0.0
2018-01-31,247147290,37.2,11.2,0.7194
2018-01-31,247147290,37.2,11.3,0.7863
2018-01-31,247147420,37.2,12.6,0.0
2018-01-31,247147420,37.2,12.4,0.2611
2018-01-31,247147420,37.2,12.5,0.0
2018-01-31,247147780,37.2,13.2,0.2725
2018-01-31,247147780,37.2,13.3,1.6638
2018-01-31,247148370,37.2,13.3,1.9222
2018-01-31,247148370,37.2,13.2,2.0386
2018-01-31,247149020,37.2,12.4,0.2891
2018-01-31,247149020,37.2,12.5,3.7808
2018-01-31,247149020,37.2,12.7,1.0977
2018-01-31,247149020,37.2,12.6,3.2022
2018-01-31,247149480,37.2,13.0,2.1774
2018-01-31,247149480,37.2,13.1,0.2583
2018-01-31,247149490,37.2,12.4,1.9086
2018-01-31,247149490,37.2,12.5,1.5911
2018-01-31,247149670,37.2,12.7,1.058
2018-01-31,247150410,37.2,12.5,0.0
2018-01-31,247150410,37.2,12.4,0.0
2018-01-31,247150410,37.2,12.3,1.6247
2018-01-31,247281250,37.2,12.6,2.15
2018-01-31,247300220,37.2,13.1,2.9719
2018-01-31,247300220,37.2,13.2,11.5811
2018-01-31,247302220,37.2,13.0,4.7225
2018-01-31,247302220,37.2,13.1,4.2247
2018-01-31,247304770,37.2,12.5,2.1861
2018-01-31,247304770,37.2,12.4,0.2861
2018-01-31,247304770,37.2,12.6,2.6886
2018-01-31,247305840,37.2,13.0,0.0
2018-01-31,210380000,35.7,14.4,0.0
2018-01-31,247081890,35.7,12.2,1.4144
2018-01-31,247081890,35.7,12.3,0.0
2018-01-31,247081890,35.7,12.1,0.5808
2018-01-31,247149660,35.7,12.8,0.2697
2018-01-31,247151670,35.7,12.1,0.0
2018-01-31,248000368,35.7,14.6,0.0
2018-01-31,248000368,35.7,14.7,0.0
2018-01-31,247123860,37.7,12.3,0.0
2018-01-31,247123860,37.7,12.1,21.3519
2018-01-31,247141230,37.7,12.3,0.0
2018-01-31,247142430,37.7,12.4,0.0
2018-01-31,247142450,37.7,12.0,2.953
2018-01-31,247142450,37.7,12.2,0.0
2018-01-31,247142450,37.7,11.9,1.4416
2018-01-31,247142450,37.7,12.1,0.3027
2018-01-31,247142460,37.7,12.1,3.7655
2018-01-31,247142460,37.7,12.2,1.158
2018-01-31,247142460,37.7,12.4,0.0
2018-01-31,247142460,37.7,12.3,0.0
2018-01-31,247143040,37.7,12.1,0.0
2018-01-31,247143040,37.7,12.0,15.8669
2018-01-31,247143040,37.7,12.3,0.0
2018-01-31,247143040,37.7,12.4,0.0
2018-01-31,247143620,37.7,11.3,0.0
2018-01-31,247143810,37.7,12.0,2.1108
2018-01-31,247144870,37.7,12.3,0.0
2018-01-31,247144870,37.7,12.2,0.0
